execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/10c.sql
0.001225209, 0.002821726, 0.423854763, 0.003910792, 0.000266576, 0.000014537, 0.000488279, 0.000020302, 0.000464677, 0.000061733, 0.000006632, 0.000320471, 0.072191580, 0.000438067, 0.000131032, 0.000013931, 0.000184993, 0.024926863, 0.000006480, 
0.001159347, 0.002776630, 0.423545683, 0.003697687, 0.000279439, 0.000015522, 0.000398027, 0.000025367, 0.000459874, 0.000057684, 0.000006179, 0.000316306, 0.070510130, 0.000432190, 0.000119696, 0.000013013, 0.000184842, 0.024739998, 0.000006833, 
0.001173782, 0.002811003, 0.433441105, 0.003758537, 0.000264725, 0.000014768, 0.000399244, 0.000018861, 0.000574512, 0.000054728, 0.000005794, 0.000318506, 0.072586435, 0.000429943, 0.000131817, 0.000012309, 0.000184956, 0.024892964, 0.000007305, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/20c.sql
0.000862263, 0.002151340, 0.154629936, 0.006947263, 0.014109112, 0.000018667, 0.000522933, 0.000970631, 0.001471886, 0.005149273, 0.000006278, 0.000331809, 0.025151377, 0.000730869, 0.001299972, 0.000014753, 0.000273414, 0.634539132, 0.000008017, 
0.001259390, 0.002888332, 0.182128919, 0.007377124, 0.014285998, 0.000019170, 0.000515914, 0.001006093, 0.001576640, 0.005170154, 0.000006239, 0.000321905, 0.025418744, 0.000671509, 0.001281344, 0.000013482, 0.000259166, 0.621483672, 0.000008385, 
0.001223307, 0.002823190, 0.165201141, 0.006878925, 0.014245327, 0.000018426, 0.000503665, 0.000993495, 0.001450406, 0.005213141, 0.000006236, 0.000324335, 0.025238527, 0.000667722, 0.001254789, 0.000013261, 0.000267118, 0.620187068, 0.000008296, 
0.000948300, 0.002214122, 0.165485912, 0.006833745, 0.014158610, 0.000030979, 0.000510495, 0.001013405, 0.001496874, 0.005144285, 0.000006678, 0.000331081, 0.025336857, 0.000701404, 0.001257938, 0.000013681, 0.000277346, 0.623023864, 0.000008022, 
0.001235284, 0.002850315, 0.167272159, 0.007199948, 0.014342902, 0.000018641, 0.000515582, 0.001013516, 0.001450772, 0.005255211, 0.000006402, 0.000325715, 0.025333396, 0.000669952, 0.001303076, 0.000015802, 0.000276630, 0.632364852, 0.000007769, 
0.000990287, 0.002201314, 0.166204921, 0.006827116, 0.014138117, 0.000030779, 0.000515804, 0.000994481, 0.001442720, 0.005136245, 0.000006366, 0.000332223, 0.025290538, 0.000732299, 0.001262863, 0.000013928, 0.000273294, 0.630932452, 0.000008193, 
0.000989123, 0.002174414, 0.166519490, 0.006801884, 0.014066825, 0.000017166, 0.000500089, 0.001034741, 0.001431541, 0.005138540, 0.000006854, 0.000334154, 0.025143888, 0.000673981, 0.001246565, 0.000015513, 0.000271108, 0.625192450, 0.000008375, 
0.001243360, 0.002791638, 0.166863564, 0.007277859, 0.014327020, 0.000019055, 0.000527362, 0.001011284, 0.001525885, 0.005254796, 0.000006302, 0.000324171, 0.025479573, 0.000705246, 0.001259387, 0.000014815, 0.000277432, 0.635588331, 0.000008987, 
0.001234825, 0.002313206, 0.166585101, 0.006861251, 0.014388339, 0.000017830, 0.000503919, 0.001012459, 0.001461217, 0.005216019, 0.000006213, 0.000324291, 0.025355408, 0.000669465, 0.001274846, 0.000012958, 0.000258075, 0.627551052, 0.000008346, 
0.002659279, 0.003827687, 0.166078473, 0.007093568, 0.014115163, 0.000030511, 0.000507491, 0.000973780, 0.001427864, 0.005131707, 0.000006514, 0.000332018, 0.025032111, 0.000668033, 0.001278115, 0.000014527, 0.000267850, 0.623239242, 0.000020894, 
0.000926603, 0.002262663, 0.167967654, 0.006814294, 0.014329079, 0.000018964, 0.000511233, 0.001020557, 0.001447150, 0.005217277, 0.000006319, 0.000325223, 0.025614128, 0.000659482, 0.001255030, 0.000015567, 0.000280020, 0.627010925, 0.000008177, 
0.001235108, 0.002873399, 0.167379007, 0.007073838, 0.014118530, 0.000017859, 0.000510023, 0.000998800, 0.001476887, 0.005104958, 0.000006164, 0.000332039, 0.025041624, 0.000673748, 0.001289647, 0.000013488, 0.000271544, 0.624736357, 0.000007871, 
0.001239434, 0.002884075, 0.165774797, 0.007264798, 0.014292010, 0.000031543, 0.000497699, 0.000975819, 0.001437824, 0.005165480, 0.000006487, 0.000332210, 0.025006411, 0.000669413, 0.001276741, 0.000014507, 0.000268303, 0.620954051, 0.000008377, 
0.001032394, 0.002215998, 0.164846067, 0.006940009, 0.014115832, 0.000017787, 0.000512759, 0.001045215, 0.001476671, 0.005093366, 0.000006752, 0.000333487, 0.025140918, 0.000720229, 0.001293797, 0.000013679, 0.000269002, 0.627296159, 0.000007828, 
0.000927280, 0.002255905, 0.168539578, 0.006940219, 0.014305492, 0.000032114, 0.000504917, 0.001003716, 0.001502707, 0.005141560, 0.000006643, 0.000400826, 0.025298673, 0.000695494, 0.001263186, 0.000014373, 0.000275111, 0.623923979, 0.000008430, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/22d.sql
0.001376935, 0.002379864, 0.221955620, 0.006307894, 0.012542338, 0.000132844, 0.000608215, 0.001155865, 0.002006405, 0.008940463, 0.000007374, 0.000458977, 0.123604733, 0.001707395, 0.008997840, 0.001061965, 0.000349356, 0.312455838, 0.001343486, 0.006098804, 0.001351139, 0.000249743, 0.109796353, 0.000007954, 
0.001371083, 0.003030922, 0.229670105, 0.006614011, 0.012623721, 0.000132517, 0.000606705, 0.001159010, 0.001990477, 0.009002472, 0.000007729, 0.000458122, 0.126151001, 0.001693330, 0.008988536, 0.000998684, 0.000345660, 0.312317706, 0.001368174, 0.006078373, 0.001329206, 0.000245746, 0.106846627, 0.000007769, 
0.002270621, 0.003720957, 0.220025004, 0.006150308, 0.012547196, 0.000131194, 0.000568740, 0.001164172, 0.001990304, 0.008974657, 0.000007170, 0.000456334, 0.122969508, 0.001756760, 0.008970344, 0.001005694, 0.000346649, 0.312940569, 0.001343791, 0.006097367, 0.001395150, 0.000245812, 0.106817240, 0.000008067, 
0.001387870, 0.003044431, 0.223679569, 0.006498640, 0.012682308, 0.000120063, 0.000570822, 0.001157940, 0.002020812, 0.008911824, 0.000007305, 0.000456683, 0.123005073, 0.001704891, 0.008963070, 0.000982399, 0.000344660, 0.313673461, 0.001333593, 0.006067343, 0.001297396, 0.000244015, 0.125232486, 0.000007962, 
0.000926888, 0.002240303, 0.222417382, 0.006183430, 0.012620519, 0.000127211, 0.000564713, 0.001186419, 0.001991586, 0.008956715, 0.000007407, 0.000456822, 0.123069605, 0.001705191, 0.009030779, 0.001060427, 0.000345032, 0.312022174, 0.001339229, 0.006121569, 0.001312649, 0.000243973, 0.108087465, 0.000008336, 
0.000983103, 0.002355525, 0.222901829, 0.006206858, 0.012562919, 0.000133170, 0.000565800, 0.001195250, 0.001988192, 0.008905678, 0.000007250, 0.000456927, 0.122996619, 0.001738370, 0.009026035, 0.000998641, 0.000344866, 0.312304524, 0.001377835, 0.006088427, 0.001322472, 0.000246438, 0.106775472, 0.000007957, 
0.001373670, 0.003037346, 0.224350009, 0.006412405, 0.012723091, 0.000118430, 0.000577700, 0.001195305, 0.001988511, 0.009081856, 0.000007220, 0.000454075, 0.123661990, 0.001708858, 0.009018845, 0.000972984, 0.000343788, 0.312214792, 0.001341127, 0.006073076, 0.001293841, 0.000245027, 0.106951727, 0.000007946, 
0.001013324, 0.002374676, 0.221717118, 0.006325743, 0.012591105, 0.000121758, 0.000566114, 0.001192369, 0.001997488, 0.008930939, 0.000010766, 0.000449422, 0.124443622, 0.001707606, 0.009041337, 0.000976796, 0.000350134, 0.313685570, 0.001384257, 0.006100572, 0.001324967, 0.000245689, 0.108212462, 0.000008642, 
0.001417996, 0.002933704, 0.223655807, 0.006094943, 0.012616540, 0.000131715, 0.000567477, 0.001158932, 0.001989062, 0.008950162, 0.000006870, 0.000490169, 0.124385406, 0.001680235, 0.009013123, 0.001069382, 0.000354956, 0.313612263, 0.001330367, 0.006146208, 0.001316945, 0.000246251, 0.106896093, 0.000008256, 
0.001005795, 0.002373895, 0.221343836, 0.006107165, 0.012615879, 0.000129489, 0.000565919, 0.001157748, 0.001981779, 0.008943945, 0.000007166, 0.000459326, 0.122942439, 0.001683839, 0.009028066, 0.000976874, 0.000344879, 0.312627462, 0.001342399, 0.006108917, 0.001264222, 0.000243795, 0.106418780, 0.000008089, 
0.001383482, 0.003069276, 0.224786684, 0.006386097, 0.012738038, 0.000122789, 0.000573305, 0.001180125, 0.001959736, 0.008951385, 0.000007206, 0.000458079, 0.123087107, 0.001765608, 0.008981329, 0.001045613, 0.000351123, 0.312263529, 0.001325205, 0.006123844, 0.001314374, 0.000244168, 0.107294572, 0.000008433, 
0.001369646, 0.003053166, 0.222443968, 0.006581565, 0.012529338, 0.000120312, 0.000568232, 0.001192922, 0.001928868, 0.008948032, 0.000011249, 0.000687303, 0.122212100, 0.001690900, 0.009081322, 0.001005158, 0.000348112, 0.312469865, 0.001447145, 0.006053907, 0.001302427, 0.000254146, 0.107645944, 0.000007680, 
0.001358476, 0.003082918, 0.226239235, 0.006584740, 0.012729959, 0.000121682, 0.000579942, 0.001207889, 0.001991663, 0.009072911, 0.000007258, 0.000455839, 0.123706501, 0.001767169, 0.009086072, 0.000994529, 0.000345666, 0.312275105, 0.001323594, 0.006129905, 0.001297337, 0.000243291, 0.106838604, 0.000008706, 
0.001367968, 0.003051412, 0.224480275, 0.006435602, 0.012725550, 0.000119552, 0.000573039, 0.001186634, 0.001994384, 0.009074756, 0.000007068, 0.000453288, 0.123240816, 0.001730690, 0.008975114, 0.001035803, 0.000346931, 0.312217611, 0.001366172, 0.006111041, 0.001326464, 0.000241731, 0.107233114, 0.000008180, 
0.000982935, 0.002432810, 0.222026642, 0.006140708, 0.012574703, 0.000119144, 0.000568897, 0.001193228, 0.001931947, 0.008915366, 0.000010160, 0.000448444, 0.124442236, 0.001701640, 0.008990898, 0.000992253, 0.000348272, 0.315071982, 0.001374113, 0.006126954, 0.001312193, 0.000249855, 0.108460187, 0.000008283, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23a.sql
0.001276148, 0.002291680, 0.379509028, 0.003638086, 0.002241150, 0.000182808, 0.000600571, 0.000187470, 0.000648858, 0.000854964, 0.000006982, 0.000421092, 0.013192583, 0.000427402, 0.000071921, 0.000011399, 0.000348826, 0.000060750, 0.000397936, 0.000052026, 0.000006249, 0.000160795, 0.016526873, 0.000007538, 
0.001228476, 0.002895038, 0.378037414, 0.003885453, 0.002242715, 0.000182215, 0.000494526, 0.000185442, 0.000714819, 0.000906470, 0.000008959, 0.000418256, 0.012962315, 0.000414321, 0.000068758, 0.000011322, 0.000348375, 0.000055820, 0.000439028, 0.000055644, 0.000006081, 0.000158323, 0.016312882, 0.000007188, 
0.001276857, 0.002242389, 0.376204976, 0.003667816, 0.002238547, 0.000180539, 0.000500474, 0.000187158, 0.000659855, 0.000861150, 0.000008852, 0.000422189, 0.013031080, 0.000441995, 0.000071124, 0.000011116, 0.000353101, 0.000057457, 0.000407034, 0.000054899, 0.000006206, 0.000162506, 0.016467799, 0.000006426, 
0.001853523, 0.003958136, 0.378252957, 0.003764702, 0.002283600, 0.000170720, 0.000511444, 0.000190164, 0.000698774, 0.000938630, 0.000008982, 0.000419305, 0.013101223, 0.000432295, 0.000076423, 0.000011490, 0.000352457, 0.000052999, 0.000407249, 0.000051599, 0.000006026, 0.000151213, 0.016673510, 0.000007528, 
0.001168412, 0.002786439, 0.385111994, 0.003893173, 0.002243583, 0.000179549, 0.000501378, 0.000182511, 0.000634005, 0.000905796, 0.000009090, 0.000421198, 0.012938609, 0.000429760, 0.000071063, 0.000011471, 0.000352177, 0.000055588, 0.000500819, 0.000055276, 0.000006474, 0.000162089, 0.016375651, 0.000007329, 
0.001065918, 0.002258247, 0.377056397, 0.003636742, 0.002322055, 0.000181954, 0.000496405, 0.000185145, 0.000723167, 0.000862323, 0.000008664, 0.000469384, 0.013013971, 0.000416879, 0.000073578, 0.000010496, 0.000349014, 0.000053400, 0.000448219, 0.000051347, 0.000006094, 0.000159882, 0.016429650, 0.000007322, 
0.001232622, 0.002802084, 0.379503276, 0.003950781, 0.002254247, 0.000180227, 0.000496131, 0.000185887, 0.000622670, 0.000857060, 0.000012601, 0.000425516, 0.012973161, 0.000412318, 0.000072500, 0.000010894, 0.000347827, 0.000057878, 0.000397856, 0.000056926, 0.000005966, 0.000161903, 0.016346270, 0.000007631, 
0.000953432, 0.002268177, 0.382666203, 0.003704514, 0.002245096, 0.000169491, 0.000512905, 0.000192231, 0.000613929, 0.000936079, 0.000008807, 0.000419770, 0.013212209, 0.000435960, 0.000071754, 0.000010894, 0.000348453, 0.000054936, 0.000419711, 0.000083476, 0.000006483, 0.000165353, 0.016634377, 0.000006801, 
0.001264973, 0.002859881, 0.416452202, 0.069901937, 0.002243485, 0.000180260, 0.000500584, 0.000187032, 0.000626849, 0.000837418, 0.000008900, 0.000420132, 0.012975750, 0.000452287, 0.000074138, 0.000010999, 0.000350490, 0.000056357, 0.000402670, 0.000058863, 0.000006116, 0.000176496, 0.016294816, 0.000007771, 
0.001859760, 0.003712358, 0.377411532, 0.003715469, 0.002251369, 0.000173267, 0.000499224, 0.000185181, 0.000609829, 0.000862310, 0.000012880, 0.000412562, 0.012939350, 0.000458107, 0.000073195, 0.000015204, 0.000339689, 0.000053991, 0.000452741, 0.000052163, 0.000009627, 0.000150060, 0.016368994, 0.000007509, 
0.001272923, 0.002905132, 0.381166942, 0.003900732, 0.002253544, 0.000180386, 0.000496070, 0.000186334, 0.000618310, 0.000870533, 0.000008520, 0.000451972, 0.012981646, 0.000465102, 0.000070091, 0.000010435, 0.000351730, 0.000058001, 0.000392266, 0.000052216, 0.000005964, 0.000161300, 0.016318129, 0.000007618, 
0.000897682, 0.002257429, 0.376190466, 0.003708530, 0.002232172, 0.000174388, 0.000564988, 0.000180610, 0.000663646, 0.000858138, 0.000011901, 0.000413511, 0.012952218, 0.000441075, 0.000089437, 0.000014548, 0.000339841, 0.000053914, 0.000406427, 0.000058938, 0.000008581, 0.000150695, 0.016324673, 0.000007111, 
0.001220467, 0.002881111, 0.377979039, 0.003879739, 0.002253885, 0.000179998, 0.000496464, 0.000187168, 0.000680216, 0.000852783, 0.000008762, 0.000420980, 0.012927137, 0.000451158, 0.000071210, 0.000010670, 0.000348395, 0.000059514, 0.000420894, 0.000050382, 0.000005841, 0.000161662, 0.016345735, 0.000007161, 
0.001243207, 0.002888868, 0.384050206, 0.004051099, 0.003015275, 0.000169490, 0.000505995, 0.000188647, 0.000625425, 0.000922240, 0.000012863, 0.000639395, 0.013213577, 0.000499047, 0.000079121, 0.000014288, 0.000343425, 0.000055537, 0.000424979, 0.000059782, 0.000009565, 0.000150453, 0.016393930, 0.000007081, 
0.001245110, 0.002883506, 0.386721536, 0.003952639, 0.002208202, 0.000181900, 0.000533637, 0.000186069, 0.000672498, 0.000857125, 0.000008913, 0.000423360, 0.012957477, 0.000426254, 0.000069925, 0.000010513, 0.000351399, 0.000055376, 0.000407084, 0.000054734, 0.000006108, 0.000163049, 0.016339947, 0.000007363, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23b.sql
0.001238552, 0.003000502, 0.371758697, 0.004025641, 0.002135603, 0.000180595, 0.000535907, 0.000181388, 0.000613681, 0.000859739, 0.000008965, 0.000431937, 0.018366800, 0.000436708, 0.000114793, 0.000015355, 0.000332257, 0.012935178, 0.000490111, 0.000072592, 0.000008558, 0.000263519, 0.000062262, 0.000002949, 
0.001245009, 0.003021693, 0.377816563, 0.004018286, 0.002134875, 0.000177255, 0.000503453, 0.000204579, 0.000626805, 0.000880430, 0.000008870, 0.000432489, 0.017366111, 0.000416453, 0.000108166, 0.000013669, 0.000326241, 0.012912640, 0.000478390, 0.000075281, 0.000011624, 0.000259671, 0.000053969, 0.000002854, 
0.002555409, 0.003770664, 0.370385457, 0.003687121, 0.002146435, 0.000169367, 0.000511129, 0.000182756, 0.000654418, 0.000896171, 0.000012839, 0.000422549, 0.032421464, 0.000464580, 0.000122695, 0.000023023, 0.000378879, 0.014257742, 0.000551777, 0.000074759, 0.000012749, 0.000244291, 0.000055379, 0.000003299, 
0.001343924, 0.002642350, 0.369571664, 0.003725828, 0.002254302, 0.000153955, 0.000528255, 0.000184887, 0.000633742, 0.000862000, 0.000009208, 0.000433036, 0.017430434, 0.000424904, 0.000113818, 0.000015275, 0.000323076, 0.013063095, 0.000446070, 0.000073052, 0.000008554, 0.000255063, 0.000055194, 0.000003310, 
0.001238196, 0.003021631, 0.372793956, 0.004106987, 0.002186999, 0.000164971, 0.000512258, 0.000183357, 0.000619404, 0.000863320, 0.000010268, 0.000431813, 0.017500130, 0.000491875, 0.000102915, 0.000016427, 0.000326958, 0.012974231, 0.000450245, 0.000077361, 0.000008806, 0.000261781, 0.000055716, 0.000003456, 
0.001253966, 0.003027895, 0.370063507, 0.003944596, 0.002152448, 0.000169030, 0.000513754, 0.000185692, 0.000683473, 0.000856485, 0.000008946, 0.000426724, 0.017838389, 0.000457207, 0.000105900, 0.000014254, 0.000320903, 0.012877643, 0.000441393, 0.000072624, 0.000008456, 0.000250214, 0.000055426, 0.000003325, 
0.000908524, 0.002326602, 0.371304512, 0.003696835, 0.002179992, 0.000163166, 0.000506023, 0.000186255, 0.000612501, 0.000851485, 0.000009136, 0.000427444, 0.017372347, 0.000459469, 0.000106383, 0.000014860, 0.000316478, 0.012876879, 0.000446634, 0.000070332, 0.000008668, 0.000250378, 0.000055055, 0.000003182, 
0.001284341, 0.003068440, 0.371529706, 0.004062578, 0.002168721, 0.000182260, 0.000506100, 0.000199403, 0.000661710, 0.000885600, 0.000009061, 0.000430921, 0.017452070, 0.000424021, 0.000113164, 0.000014918, 0.000318456, 0.012944384, 0.000496896, 0.000072396, 0.000007401, 0.000250776, 0.000055644, 0.000003167, 
0.001261791, 0.003009472, 0.370890925, 0.003935886, 0.002156659, 0.000183288, 0.000510205, 0.000186657, 0.000656188, 0.000852265, 0.000009253, 0.000434308, 0.017453957, 0.000466252, 0.000108524, 0.000014470, 0.000317972, 0.012893050, 0.000466611, 0.000074851, 0.000007680, 0.000254421, 0.000055924, 0.000002973, 
0.002575868, 0.004034542, 0.374540952, 0.003847196, 0.002132966, 0.000170784, 0.000525539, 0.000184858, 0.000675604, 0.000858869, 0.000009194, 0.000426325, 0.017366362, 0.000413283, 0.000105705, 0.000014901, 0.000316530, 0.012898719, 0.000440480, 0.000072772, 0.000008535, 0.000247698, 0.000054434, 0.000002930, 
0.000926550, 0.002365883, 0.369424517, 0.003748118, 0.002118680, 0.000165513, 0.000506722, 0.000187052, 0.000720425, 0.000867472, 0.000009957, 0.000432263, 0.017449975, 0.000419414, 0.000141861, 0.000014845, 0.000317829, 0.012904779, 0.000441923, 0.000072339, 0.000009001, 0.000254625, 0.000055646, 0.000003568, 
0.001299340, 0.003079845, 0.377461571, 0.003896915, 0.002171894, 0.000179173, 0.000505020, 0.000185154, 0.000625153, 0.000857634, 0.000008886, 0.000513623, 0.017353832, 0.000414410, 0.000104019, 0.000013803, 0.000320074, 0.012915470, 0.000508214, 0.000074537, 0.000009323, 0.000251037, 0.000055918, 0.000003040, 
0.001262818, 0.003033065, 0.373170514, 0.003962135, 0.002126578, 0.000181309, 0.000508194, 0.000183931, 0.000705673, 0.000850770, 0.000009232, 0.000433374, 0.017351651, 0.000424802, 0.000106086, 0.000013766, 0.000349708, 0.012919382, 0.000439852, 0.000070284, 0.000008277, 0.000252171, 0.000056059, 0.000003060, 
0.001243280, 0.003044457, 0.371497406, 0.003972221, 0.002136991, 0.000168278, 0.000509705, 0.000184814, 0.000633495, 0.000919122, 0.000009335, 0.000429239, 0.017457540, 0.000483115, 0.000109184, 0.000014122, 0.000318339, 0.012998347, 0.000555847, 0.000072636, 0.000008251, 0.000253636, 0.000055197, 0.000003270, 
0.001233933, 0.003020302, 0.371693473, 0.003772456, 0.002179387, 0.000181268, 0.000504439, 0.000184966, 0.000620432, 0.000886268, 0.000009275, 0.000435025, 0.017381784, 0.000418146, 0.000106496, 0.000014734, 0.000323974, 0.012904308, 0.000495966, 0.000073273, 0.000008125, 0.000263998, 0.000055451, 0.000002989, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23c.sql
0.001329829, 0.003050984, 0.378015872, 0.003882688, 0.002184105, 0.000180769, 0.000501749, 0.000212459, 0.000729235, 0.001573025, 0.000008502, 0.000422272, 0.013035875, 0.000412230, 0.000071909, 0.000008704, 0.000345199, 0.000066854, 0.000419392, 0.000055307, 0.000006422, 0.000152849, 0.016348438, 0.000006805, 
