0.001283380, 0.003549287, 0.383075719, 0.003268740, 0.000127621, 0.000672192, 0.022567608, 0.000609869, 0.000036706, 0.000446178, 0.000062711, 0.000494910, 0.000012760, 0.000288032, 0.001342444, 0.000412494, 0.000011969, 0.000186913, 0.001880530, 0.000003933, 
0.001301298, 0.003590993, 0.382113202, 0.003256503, 0.000143540, 0.000680062, 0.022337602, 0.000650227, 0.000037433, 0.000477673, 0.000061164, 0.000541643, 0.000012129, 0.000286101, 0.001306221, 0.000402802, 0.000011511, 0.000185666, 0.001896469, 0.000003533, 
0.001006129, 0.002727658, 0.379684800, 0.003099578, 0.000126434, 0.000665830, 0.022245380, 0.000575726, 0.000035919, 0.000444706, 0.000061655, 0.000528828, 0.000012040, 0.000286664, 0.001352700, 0.000455334, 0.000011787, 0.000187334, 0.001886146, 0.000003979, 
0.001283721, 0.003535743, 0.385419726, 0.003134693, 0.000126841, 0.000666679, 0.022407732, 0.000601662, 0.000036787, 0.000443021, 0.000062755, 0.000485344, 0.000012193, 0.000283438, 0.001305980, 0.000411018, 0.000012039, 0.000187235, 0.001903925, 0.000003704, 
0.000965828, 0.002723898, 0.383300032, 0.003123052, 0.000124937, 0.000664803, 0.022405311, 0.000584076, 0.000036438, 0.000443790, 0.000061837, 0.000494185, 0.000011980, 0.000285009, 0.001349079, 0.000409255, 0.000013147, 0.000187269, 0.001873546, 0.000004144, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/31c.sql
0.001261845, 0.003222111, 0.378221233, 0.021317880, 0.000118873, 0.000642135, 0.026986683, 0.000939074, 0.000030425, 0.000425847, 0.003440629, 0.000819589, 0.000014533, 0.000295998, 0.064158724, 0.001228050, 0.000025127, 0.000233584, 0.158570183, 0.000009055, 
0.001293563, 0.003407394, 0.383514926, 0.021453717, 0.000122779, 0.000632288, 0.027155979, 0.000980314, 0.000030260, 0.000422496, 0.003419882, 0.000801500, 0.000015408, 0.000292500, 0.064444598, 0.001157952, 0.000027083, 0.000231246, 0.158576892, 0.000009429, 
0.000959052, 0.002775253, 0.382955108, 0.021387446, 0.000116387, 0.000632697, 0.026960961, 0.000934121, 0.000029319, 0.000422412, 0.003426523, 0.000826324, 0.000015044, 0.000298408, 0.063659340, 0.001167560, 0.000027872, 0.000230593, 0.155034631, 0.000009101, 
0.000959441, 0.002728177, 0.382674855, 0.021265941, 0.000120781, 0.000635953, 0.027065304, 0.000985132, 0.000029760, 0.000423850, 0.003432517, 0.000816597, 0.000016042, 0.000296842, 0.064578989, 0.001191742, 0.000025163, 0.000228028, 0.156038648, 0.000008737, 
0.001330930, 0.002828387, 0.385126663, 0.021479956, 0.000119946, 0.000633833, 0.027160032, 0.001004713, 0.000030170, 0.000496578, 0.003425751, 0.000817155, 0.000015370, 0.000295275, 0.064569242, 0.001219000, 0.000027935, 0.000226893, 0.158379724, 0.000008485, 
0.001284842, 0.003272915, 0.385390256, 0.021217095, 0.000126089, 0.000664508, 0.027005413, 0.001019391, 0.000028615, 0.000422714, 0.003436281, 0.000796709, 0.000015227, 0.000295083, 0.064156867, 0.001193959, 0.000026119, 0.000227989, 0.158249110, 0.000009254, 
0.001053205, 0.002690182, 0.383446133, 0.021602656, 0.000121620, 0.000631553, 0.027019219, 0.000983563, 0.000029078, 0.000422588, 0.003393775, 0.000845769, 0.000014709, 0.000291284, 0.063894958, 0.001163980, 0.000023776, 0.000230513, 0.158433009, 0.000008548, 
0.001256300, 0.003174572, 0.384308695, 0.021911566, 0.000121653, 0.000655065, 0.026934404, 0.000994941, 0.000029701, 0.000425257, 0.003444913, 0.000868614, 0.000014632, 0.000301804, 0.063949367, 0.001178282, 0.000027229, 0.000231151, 0.159030193, 0.000009034, 
0.001288535, 0.003413779, 0.386339528, 0.021781908, 0.000119294, 0.000625466, 0.027047044, 0.000945179, 0.000028640, 0.000426344, 0.003404685, 0.000803253, 0.000015749, 0.000294513, 0.065398483, 0.001168950, 0.000024194, 0.000230733, 0.158842112, 0.000008635, 
0.001310831, 0.003485901, 0.384030284, 0.021673378, 0.000117198, 0.000634811, 0.027243091, 0.000951746, 0.000028619, 0.000423362, 0.003476911, 0.000836223, 0.000015763, 0.000327532, 0.064410497, 0.001181335, 0.000025485, 0.000228891, 0.158019905, 0.000008787, 
0.001333689, 0.003486752, 0.388418230, 0.021678311, 0.000121608, 0.000638547, 0.027241061, 0.000999455, 0.000029335, 0.000426879, 0.003440595, 0.000856632, 0.000015276, 0.000294501, 0.064476802, 0.001163453, 0.000026561, 0.000237664, 0.158621461, 0.000009399, 
0.001290394, 0.003427729, 0.384095539, 0.021371065, 0.000119450, 0.000633526, 0.027068103, 0.000974211, 0.000028343, 0.000424645, 0.003445788, 0.000803834, 0.000014098, 0.000293035, 0.064540387, 0.001189976, 0.000026116, 0.000228688, 0.158151720, 0.000008415, 
0.001261904, 0.003444980, 0.392329262, 0.022004962, 0.000122476, 0.000642573, 0.027317416, 0.000960036, 0.000030190, 0.000430556, 0.003466058, 0.000842759, 0.000014246, 0.000296451, 0.064759330, 0.001156346, 0.000025790, 0.000236344, 0.158994009, 0.000009079, 
0.000978459, 0.002635136, 0.382782742, 0.021196487, 0.000120091, 0.000628304, 0.027031539, 0.000998110, 0.000029680, 0.000433078, 0.003443554, 0.000943022, 0.000015837, 0.000298145, 0.063825196, 0.001151580, 0.000028163, 0.000231352, 0.155382134, 0.000008399, 
0.001287359, 0.003439183, 0.383573714, 0.021487335, 0.000119119, 0.000632348, 0.027055514, 0.000933793, 0.000028590, 0.000420556, 0.003412056, 0.000841984, 0.000015531, 0.000294857, 0.064031621, 0.001200210, 0.000025053, 0.000228476, 0.157390521, 0.000008963, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/3a.sql
0.000578398, 0.001339593, 0.091929341, 0.004393228, 0.000024564, 0.000125824, 0.054010499, 0.000008045, 
0.000630941, 0.001510154, 0.089383390, 0.004395499, 0.000021707, 0.000120091, 0.048981943, 0.000007233, 
0.000476550, 0.001194481, 0.087087886, 0.004130725, 0.000022456, 0.000128746, 0.049421451, 0.000007821, 
0.000611688, 0.001499900, 0.089070345, 0.004495289, 0.000022321, 0.000119478, 0.049142760, 0.000007799, 
0.000606217, 0.001533573, 0.089372766, 0.004385724, 0.000021905, 0.000126548, 0.050146985, 0.000008695, 
0.000535802, 0.001291662, 0.088757950, 0.004593180, 0.000021505, 0.000122291, 0.049586898, 0.000007133, 
0.000593139, 0.001475327, 0.089100639, 0.004396523, 0.000022877, 0.000124433, 0.050120724, 0.000007536, 
0.001216114, 0.002897675, 0.088246194, 0.004871640, 0.000021742, 0.000125537, 0.049389288, 0.000007448, 
0.001164106, 0.002924416, 0.088399434, 0.004542871, 0.000023202, 0.000127048, 0.049525672, 0.000007887, 
0.000646704, 0.001570145, 0.087878623, 0.004286948, 0.000021612, 0.000124632, 0.049708440, 0.000007501, 
0.000599691, 0.001476983, 0.087408167, 0.004352178, 0.000021189, 0.000121793, 0.049487428, 0.000008221, 
0.000512038, 0.001205089, 0.088490204, 0.004165449, 0.000023776, 0.000123659, 0.049632080, 0.000007594, 
0.000578152, 0.001462785, 0.089198147, 0.004356100, 0.000022371, 0.000122631, 0.049234274, 0.000007311, 
0.000554463, 0.001209035, 0.086953384, 0.004128993, 0.000022571, 0.000123353, 0.049398927, 0.000008002, 
0.000573388, 0.001500305, 0.086548314, 0.004330733, 0.000022606, 0.000124105, 0.049647019, 0.000007955, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/3b.sql
0.000592189, 0.001319284, 0.090827928, 0.003911744, 0.000021784, 0.000111859, 0.015036213, 0.000007495, 
0.000552032, 0.001326200, 0.084672043, 0.003832357, 0.000022721, 0.000108651, 0.010960646, 0.000008050, 
0.000532793, 0.001248199, 0.079997257, 0.003814327, 0.000025746, 0.000108226, 0.010343392, 0.000007427, 
0.000560267, 0.001294300, 0.081629103, 0.003823550, 0.000021952, 0.000110185, 0.010797626, 0.000007327, 
0.000559484, 0.001260622, 0.078731272, 0.003907913, 0.000025197, 0.000111428, 0.010378085, 0.000006843, 
0.000579322, 0.001328195, 0.080573573, 0.003824340, 0.000021790, 0.000109511, 0.011063978, 0.000007247, 
0.000573337, 0.001312455, 0.078888631, 0.003923525, 0.000022786, 0.000112760, 0.010199494, 0.000007532, 
0.000461237, 0.001041810, 0.076955346, 0.003567424, 0.000025504, 0.000109515, 0.011621621, 0.000008169, 
0.000552398, 0.001327723, 0.079157087, 0.003791915, 0.000022748, 0.000108405, 0.010319330, 0.000006782, 
0.000550483, 0.001271363, 0.078616041, 0.003854954, 0.000023217, 0.000107568, 0.010877015, 0.000005776, 
0.000572899, 0.001334094, 0.077778880, 0.003871321, 0.000028253, 0.000109210, 0.011076358, 0.000005998, 
0.000497569, 0.001255357, 0.078395128, 0.003803658, 0.000028527, 0.000108630, 0.010382771, 0.000005822, 
0.000497579, 0.001327204, 0.078399906, 0.003868046, 0.000032374, 0.000107286, 0.011433971, 0.000005626, 
0.000612213, 0.001499960, 0.084797570, 0.004577944, 0.000030760, 0.000109493, 0.010274223, 0.000006921, 
0.000573186, 0.001246717, 0.077688632, 0.011154031, 0.000028769, 0.000113125, 0.024195552, 0.000006781, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/3c.sql
0.000593644, 0.001571660, 0.095578352, 0.006531038, 0.000030972, 0.000146983, 2.618443649, 0.000008293, 
0.000577748, 0.001442093, 0.076931862, 0.005697690, 0.000022555, 0.000122234, 2.549794477, 0.000007516, 
0.000592780, 0.001445470, 0.076281918, 0.005515058, 0.000021396, 0.000119933, 2.558846410, 0.000008764, 
0.000504140, 0.001190391, 0.072138645, 0.005461311, 0.000021471, 0.000119225, 2.544792238, 0.000008033, 
0.000576664, 0.001424357, 0.073514772, 0.005437263, 0.000021308, 0.000119669, 2.532825683, 0.000007556, 
0.001115162, 0.002382950, 0.072462295, 0.005948236, 0.000020633, 0.000132109, 2.556123870, 0.000008270, 
0.000576993, 0.001391023, 0.074774868, 0.005513519, 0.000021729, 0.000121151, 2.545419689, 0.000007770, 
0.000481131, 0.001227022, 0.075334278, 0.005342420, 0.000024190, 0.000118588, 2.540485152, 0.000008115, 
0.000459572, 0.001166522, 0.088492665, 0.005537681, 0.000032117, 0.000193142, 2.541482934, 0.000008679, 
0.000460686, 0.001150372, 0.075516497, 0.005339171, 0.000022719, 0.000120220, 2.547864296, 0.000008112, 
0.000591390, 0.001514978, 0.075498574, 0.005792807, 0.000020735, 0.000116765, 2.537609075, 0.000007799, 
0.000583237, 0.001185242, 0.072981269, 0.005390512, 0.000021088, 0.000119261, 2.544423018, 0.000007750, 
0.000469378, 0.001205288, 0.074385798, 0.005451868, 0.000022438, 0.000120088, 2.546265782, 0.000007788, 
0.000598717, 0.001470691, 0.076878810, 0.005717657, 0.000023514, 0.000113378, 2.548420920, 0.000008179, 
0.000587141, 0.001499750, 0.081277994, 0.005925919, 0.000021754, 0.000120733, 2.561067320, 0.000007527, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/4a.sql
0.000698415, 0.001133938, 0.073507375, 0.004236808, 0.000022267, 0.000168940, 0.005479809, 0.000005749, 
0.000936001, 0.001384160, 0.076298372, 0.004446141, 0.000023241, 0.000172202, 0.004664016, 0.000004526, 
0.000868594, 0.001328101, 0.076041738, 0.004342978, 0.000024258, 0.000175453, 0.004672603, 0.000004753, 
0.000720625, 0.001189898, 0.078884683, 0.004072785, 0.000024302, 0.000176925, 0.005428503, 0.000004569, 
0.000689798, 0.001175461, 0.075221075, 0.004157379, 0.000024391, 0.000174349, 0.004762613, 0.000004499, 
0.000920915, 0.001438512, 0.076997310, 0.004306659, 0.000023045, 0.000170713, 0.005085175, 0.000004565, 
0.000923746, 0.001329538, 0.076659351, 0.004123797, 0.000023353, 0.000171765, 0.004683250, 0.000004533, 
0.000932510, 0.001409304, 0.078755924, 0.004410269, 0.000023477, 0.000172260, 0.004793033, 0.000004769, 
0.000694888, 0.001162142, 0.077574993, 0.004265468, 0.000023986, 0.000172679, 0.005261867, 0.000004685, 
0.000938160, 0.001457977, 0.079451731, 0.004523090, 0.000024431, 0.000176184, 0.004758996, 0.000004146, 
0.000937821, 0.001250191, 0.074842046, 0.004144716, 0.000023066, 0.000172926, 0.004937176, 0.000004582, 
0.000920512, 0.001384281, 0.078890212, 0.004343888, 0.000025486, 0.000175705, 0.004909772, 0.000004064, 
0.000933351, 0.001425704, 0.077126419, 0.004352232, 0.000023861, 0.000173860, 0.004736796, 0.000004062, 
0.000914115, 0.001449002, 0.080859566, 0.004375639, 0.000023994, 0.000172582, 0.005189319, 0.000004716, 
0.000916564, 0.001413653, 0.078067681, 0.004340167, 0.000024498, 0.000174467, 0.004768233, 0.000004602, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/4b.sql
0.000927873, 0.001454992, 0.102065874, 0.003389265, 0.000088428, 0.000229569, 0.014733281, 0.000004322, 
0.000756960, 0.001191780, 0.071151283, 0.003137120, 0.000076607, 0.000222230, 0.013948749, 0.000004260, 
0.000765443, 0.001196968, 0.070981043, 0.003203537, 0.000076814, 0.000223084, 0.013970293, 0.000004310, 
0.000751046, 0.001186851, 0.068922940, 0.003067159, 0.000078238, 0.000221550, 0.013958527, 0.000004569, 
0.000529847, 0.000910396, 0.068718770, 0.002839727, 0.000073569, 0.000222730, 0.013935570, 0.000004351, 
0.000529449, 0.000918527, 0.068548850, 0.003003175, 0.000077103, 0.000202828, 0.013996707, 0.000004095, 
0.000765338, 0.001182652, 0.079040831, 0.003180874, 0.000078649, 0.000271104, 0.014005834, 0.000004209, 
0.000542130, 0.000939460, 0.071637684, 0.002946546, 0.000070254, 0.000210602, 0.012960196, 0.000004691, 
0.000793294, 0.001059729, 0.069815370, 0.002833218, 0.000067416, 0.000222287, 0.013861729, 0.000004281, 
0.000789857, 0.001230955, 0.068728153, 0.003055245, 0.000067243, 0.000218515, 0.013773290, 0.000004162, 
0.000756538, 0.001191640, 0.072013062, 0.003083367, 0.000073347, 0.000224613, 0.013988473, 0.000004142, 
0.000755241, 0.001195502, 0.070748758, 0.003097320, 0.000072064, 0.000222042, 0.013783787, 0.000004255, 
0.000965110, 0.001491050, 0.069252543, 0.003312045, 0.000072847, 0.000222484, 0.013943897, 0.000003957, 
0.000745268, 0.001213291, 0.074901672, 0.003062108, 0.000078153, 0.000223469, 0.013939041, 0.000004231, 
0.000755672, 0.001003348, 0.073191502, 0.002931948, 0.000076722, 0.000227132, 0.013970823, 0.000004104, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/4c.sql
0.000745889, 0.001168397, 0.088728072, 0.005618528, 0.000023236, 0.000206337, 0.128058212, 0.000009069, 
0.001034281, 0.001492820, 0.084457437, 0.005642388, 0.000023657, 0.000176122, 0.125027918, 0.000008752, 
0.000750779, 0.001246089, 0.084409056, 0.005501343, 0.000024147, 0.000182884, 0.126293031, 0.000009788, 
0.000951593, 0.001339224, 0.084852679, 0.005571677, 0.000023391, 0.000175644, 0.125679742, 0.000009730, 
0.000884586, 0.001252022, 0.083576391, 0.005461140, 0.000022829, 0.000179550, 0.127401863, 0.000008864, 
0.000927720, 0.001470325, 0.086855449, 0.005775938, 0.000023698, 0.000174952, 0.124848909, 0.000009755, 
0.000956608, 0.001466281, 0.094365499, 0.005878447, 0.000033317, 0.000293715, 0.129301969, 0.000009736, 
0.001031260, 0.001472583, 0.086105650, 0.005767119, 0.000022969, 0.000174639, 0.128053819, 0.000008612, 
0.000717941, 0.001224983, 0.082753688, 0.005636576, 0.000023098, 0.000177763, 0.125981409, 0.000008588, 
0.000909479, 0.001486236, 0.087194427, 0.005892268, 0.000022462, 0.000175595, 0.124964087, 0.000009235, 
0.000715181, 0.001203478, 0.084037249, 0.005534930, 0.000022983, 0.000178208, 0.123569178, 0.000008814, 
0.000684542, 0.001198434, 0.085111618, 0.005435951, 0.000024341, 0.000181748, 0.126977459, 0.000009153, 
0.001004355, 0.001524540, 0.085825954, 0.005547312, 0.000024037, 0.000184931, 0.125754616, 0.000008419, 
0.000916323, 0.001482004, 0.088754253, 0.005905020, 0.000023322, 0.000180131, 0.125203985, 0.000009041, 
0.000962597, 0.001445819, 0.085652177, 0.005773352, 0.000022759, 0.000177160, 0.125373734, 0.000008668, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6a.sql
0.000589450, 0.001613003, 0.009867419, 0.003817360, 0.000029411, 0.000201361, 0.013626165, 0.000007710, 
0.000388596, 0.001040092, 0.009695195, 0.003430290, 0.000033902, 0.000206486, 0.004766236, 0.000004234, 
0.000467703, 0.001264277, 0.010767442, 0.003637004, 0.000028862, 0.000197590, 0.004763920, 0.000004060, 
0.000437613, 0.001095821, 0.009576782, 0.003473372, 0.000031121, 0.000203806, 0.004774546, 0.000004073, 
0.000442403, 0.001247285, 0.009984521, 0.003621436, 0.000030139, 0.000208465, 0.004810518, 0.000003958, 
0.000339804, 0.000980920, 0.009689120, 0.003377096, 0.000029798, 0.000206671, 0.004783230, 0.000004155, 
0.000444216, 0.001266729, 0.010044666, 0.003731061, 0.000032225, 0.000211818, 0.004845128, 0.000003977, 
0.000439503, 0.001249822, 0.010293705, 0.003635995, 0.000029869, 0.000206817, 0.004822352, 0.000004350, 
0.000419645, 0.000970444, 0.009708675, 0.003433790, 0.000031793, 0.000210887, 0.004860923, 0.000004252, 
0.000343211, 0.000955974, 0.009670401, 0.003444459, 0.000031194, 0.000205809, 0.004802708, 0.000003989, 
0.000437722, 0.001273969, 0.009761828, 0.003567345, 0.000031599, 0.000211701, 0.004831613, 0.000004185, 
0.000473984, 0.001248065, 0.009915979, 0.003675000, 0.000029141, 0.000204546, 0.004812487, 0.000003794, 
0.000439435, 0.001240848, 0.012443622, 0.003741098, 0.000030370, 0.000208039, 0.004798100, 0.000004076, 
0.000343245, 0.000996349, 0.009727668, 0.003394274, 0.000031443, 0.000206635, 0.004820756, 0.000004294, 
0.000435102, 0.001288837, 0.011357905, 0.003630789, 0.000030158, 0.000204173, 0.004836326, 0.000004169, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6b.sql
0.000354979, 0.001080403, 0.204475971, 0.003501983, 0.000036311, 0.000231599, 0.001756791, 0.000004222, 
0.000658918, 0.001705769, 0.185421546, 0.003820378, 0.000036182, 0.000223610, 0.001779252, 0.000003539, 
0.000562837, 0.001413988, 0.186305799, 0.003692141, 0.000035370, 0.000222819, 0.001773480, 0.000003686, 
0.000645633, 0.001739910, 0.185882518, 0.003800812, 0.000035678, 0.000223538, 0.001829177, 0.000004790, 
0.001152930, 0.002892939, 0.190544866, 0.005330521, 0.000034507, 0.000220214, 0.001779831, 0.000004407, 
0.000686161, 0.001770248, 0.185973688, 0.003805235, 0.000037412, 0.000226553, 0.001816024, 0.000004072, 
0.000682019, 0.001536230, 0.184617842, 0.003628150, 0.000035587, 0.000221672, 0.001779656, 0.000004146, 
0.000536113, 0.001390411, 0.183906053, 0.003525995, 0.000034796, 0.000222694, 0.001811852, 0.000003878, 
0.000674861, 0.001726600, 0.185987037, 0.003825585, 0.000036097, 0.000220404, 0.001790995, 0.000003852, 
0.000556826, 0.001381770, 0.184760355, 0.003556777, 0.000035049, 0.000223061, 0.001827266, 0.000004347, 
0.000662782, 0.001738318, 0.189841034, 0.003757792, 0.000037723, 0.000229871, 0.001840269, 0.000003691, 
0.000543510, 0.001371321, 0.183501384, 0.003551123, 0.000034202, 0.000232333, 0.001759682, 0.000004090, 
0.000546737, 0.001395454, 0.186653155, 0.003502083, 0.000037456, 0.000228579, 0.001789158, 0.000004267, 
0.000547720, 0.001418541, 0.187211851, 0.003562650, 0.000035372, 0.000222220, 0.001845273, 0.000004140, 
0.000535689, 0.001382702, 0.183076939, 0.003586360, 0.000035350, 0.000262966, 0.001774041, 0.000004366, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6c.sql
0.000636341, 0.001559626, 0.012927845, 0.003853545, 0.000029819, 0.000204724, 0.000205649, 0.000003513, 
0.000313103, 0.001042448, 0.009801710, 0.003416254, 0.000027979, 0.000204565, 0.000203947, 0.000003604, 
0.000404127, 0.001234357, 0.011983950, 0.003583692, 0.000030618, 0.000212301, 0.000204008, 0.000003684, 
0.000405451, 0.001219716, 0.010344350, 0.003580821, 0.000030539, 0.000208818, 0.000243003, 0.000003825, 
0.000411683, 0.001244419, 0.010221658, 0.003646199, 0.000030484, 0.000210239, 0.000210042, 0.000003690, 
0.000409061, 0.001222662, 0.012859333, 0.003770660, 0.000027967, 0.000207210, 0.000207140, 0.000003630, 
0.000316571, 0.000966882, 0.010009913, 0.003328185, 0.000029481, 0.000212474, 0.000204803, 0.000003542, 
0.000414081, 0.001258168, 0.010146054, 0.003644322, 0.000029345, 0.000208517, 0.000205339, 0.000003859, 
0.000414727, 0.001229804, 0.013811349, 0.003617448, 0.000032501, 0.000213430, 0.000210685, 0.000003823, 
0.000407108, 0.001221517, 0.010245092, 0.003564603, 0.000030168, 0.000208748, 0.000208640, 0.000003476, 
0.000420127, 0.001235759, 0.010262739, 0.003588339, 0.000030796, 0.000215842, 0.000219150, 0.000004143, 
0.000419439, 0.001195092, 0.010076598, 0.003338005, 0.000029896, 0.000211137, 0.000208923, 0.000003677, 
0.000408246, 0.001248310, 0.012191329, 0.003685496, 0.000029339, 0.000211888, 0.000208672, 0.000003531, 
0.000410884, 0.001244620, 0.019035831, 0.003638701, 0.000030642, 0.000210537, 0.000212253, 0.000003725, 
0.000365242, 0.000943813, 0.009939316, 0.003356307, 0.000029259, 0.000209260, 0.000207443, 0.000003524, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6d.sql
0.000348425, 0.001073931, 0.190438554, 0.007728418, 0.000034787, 0.000224536, 0.407574926, 0.000005695, 
0.000547237, 0.001381981, 0.187183184, 0.007884487, 0.000037128, 0.000222438, 0.408817990, 0.000005751, 
0.000658273, 0.001663304, 0.185122195, 0.007760093, 0.000036004, 0.000220709, 0.407955620, 0.000006794, 
0.000614872, 0.001466499, 0.184924972, 0.007720819, 0.000034461, 0.000219965, 0.408173209, 0.000005892, 
0.000676051, 0.001773006, 0.184336149, 0.008030921, 0.000035099, 0.000220541, 0.408712960, 0.000007612, 
0.000700899, 0.001721178, 0.185185551, 0.007897776, 0.000035818, 0.000295339, 0.407830085, 0.000019496, 
0.000546488, 0.001390715, 0.184033282, 0.007616581, 0.000035619, 0.000221723, 0.408811250, 0.000006882, 
0.000688873, 0.001742088, 0.186418503, 0.007992763, 0.000035911, 0.000222539, 0.407972465, 0.000007322, 
0.000711690, 0.001791369, 0.185159372, 0.007931104, 0.000035826, 0.000222836, 0.408405841, 0.000006592, 
0.000700091, 0.001789224, 0.191338115, 0.008342928, 0.000036044, 0.000220700, 0.408990179, 0.000006006, 
0.000708403, 0.001749462, 0.189323362, 0.008224599, 0.000035854, 0.000221572, 0.407675666, 0.000006544, 
0.000676351, 0.001521890, 0.185661861, 0.007675004, 0.000036538, 0.000219370, 0.407933459, 0.000006017, 
0.000667108, 0.001728824, 0.186329097, 0.008115340, 0.000035105, 0.000219390, 0.408695471, 0.000007127, 
0.000564662, 0.001390794, 0.185221520, 0.007786428, 0.000034624, 0.000221465, 0.405694377, 0.000005863, 
0.000681456, 0.001758002, 0.187506000, 0.007991869, 0.000034468, 0.000257106, 0.408180195, 0.000005854, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6e.sql
0.000619272, 0.001265442, 0.009684193, 0.003588871, 0.000028464, 0.000200590, 0.013509704, 0.000007333, 
0.000450800, 0.001268133, 0.018095071, 0.003674827, 0.000028418, 0.000200712, 0.005350143, 0.000004108, 
0.000439051, 0.001219979, 0.013651477, 0.003638991, 0.000030624, 0.000206439, 0.005336082, 0.000004112, 
0.000476371, 0.001216417, 0.011236225, 0.003600759, 0.000030869, 0.000206606, 0.005338501, 0.000004158, 
0.000362607, 0.000994943, 0.009742023, 0.003384418, 0.000029544, 0.000206037, 0.005348207, 0.000004093, 
0.000451129, 0.001233198, 0.010639335, 0.003625039, 0.000029803, 0.000205031, 0.005341920, 0.000004090, 
0.000465642, 0.001275282, 0.017950702, 0.003635077, 0.000029205, 0.000204317, 0.005414546, 0.000004002, 
0.000506383, 0.001289410, 0.011761883, 0.003803454, 0.000034797, 0.000201851, 0.005303667, 0.000004262, 
0.000450812, 0.001277271, 0.011503650, 0.003612392, 0.000029501, 0.000202046, 0.005313940, 0.000003931, 
0.000456941, 0.001067627, 0.010355748, 0.003363602, 0.000027008, 0.000199483, 0.005397293, 0.000003836, 
0.000471917, 0.001230459, 0.010129109, 0.003760119, 0.000027084, 0.000204272, 0.005370083, 0.000003810, 
0.000449487, 0.001234624, 0.009745433, 0.004667720, 0.000032414, 0.000198548, 0.005352108, 0.000003705, 
0.000397011, 0.001005239, 0.010523087, 0.003425897, 0.000031526, 0.000204968, 0.005748101, 0.000004180, 
0.000324392, 0.000924924, 0.009713576, 0.003453908, 0.000033732, 0.000207555, 0.004913956, 0.000004279, 
0.000466384, 0.000996288, 0.009921211, 0.003429359, 0.000042124, 0.000352342, 0.005746940, 0.000005673, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/6f.sql
0.000382588, 0.000986600, 0.212227189, 0.007724055, 0.000062682, 0.000211772, 2.581853155, 0.000008881, 
0.000588631, 0.001679601, 0.202684497, 0.007984852, 0.000038294, 0.000200613, 2.583788308, 0.000009108, 
0.000666015, 0.001728396, 0.203385620, 0.007974940, 0.000037192, 0.000203778, 2.602857136, 0.000009204, 
0.000551036, 0.001751871, 0.202880463, 0.008078803, 0.000036844, 0.000205377, 2.593801138, 0.000008702, 
0.000524547, 0.001394894, 0.199792336, 0.007584982, 0.000037519, 0.000201906, 2.592959209, 0.000009932, 
0.000684092, 0.001769136, 0.202038685, 0.007959338, 0.000036944, 0.000210408, 2.607689860, 0.000009961, 
0.000758289, 0.001786861, 0.204598523, 0.007938270, 0.000036136, 0.000207541, 2.614709412, 0.000009954, 
0.000659212, 0.001568283, 0.205927376, 0.007770440, 0.000037320, 0.000211982, 2.601349468, 0.000008640, 
0.000649273, 0.001763865, 0.201633471, 0.008176680, 0.000035210, 0.000203940, 2.611938742, 0.000008883, 
0.000668978, 0.001721749, 0.200455142, 0.007602062, 0.000034178, 0.000204918, 2.596121611, 0.000009009, 
0.000654774, 0.001753734, 0.202740323, 0.008148207, 0.000035085, 0.000205570, 2.607088737, 0.000009293, 
0.000657503, 0.001598970, 0.203414036, 0.008059797, 0.000037270, 0.000207891, 2.586712510, 0.000008703, 
0.000537163, 0.001409919, 0.201723079, 0.007700706, 0.000035675, 0.000206046, 2.588083285, 0.000009851, 
0.000659557, 0.001756161, 0.203902924, 0.008106188, 0.000035776, 0.000203197, 2.610098930, 0.000008746, 
0.000642936, 0.001743800, 0.202286585, 0.008000052, 0.000034760, 0.000203962, 2.585195414, 0.000009785, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8a.sql
0.001104798, 0.002251093, 0.978844969, 0.003861048, 0.000061506, 0.000370168, 0.000839329, 0.000629069, 0.000011967, 0.000078764, 0.000074881, 0.000002862, 
