execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query2/query2_0.sql
0.001242800, 0.308391358, 
0.001233770, 0.314136048, 
0.000788524, 0.303171906, 
0.000804019, 0.305364451, 
0.000810216, 0.303201602, 
0.001273658, 0.304831934, 
0.001212513, 0.304370530, 
0.000762526, 0.305439793, 
0.001226559, 0.313228902, 
0.001226048, 0.306039587, 
0.001221608, 0.310917290, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query9/query9_0.sql
0.000589589, 2.837469804, 
0.000533657, 2.843465085, 
0.000523575, 2.831320558, 
0.000380954, 2.825372068, 
0.000543094, 2.818726180, 
0.000516437, 2.823680103, 
0.000540054, 2.823080097, 
0.000382484, 2.813617692, 
0.000524915, 2.814910271, 
0.000530733, 2.815195478, 
0.000534144, 2.823699283, 
0.000414157, 2.813466782, 
0.000549337, 2.804694206, 
0.000530512, 2.803227669, 
0.000530020, 2.808763556, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query14/query14_0.sql
0.000978785, 12.028959343, 
0.000401593, 28.119438417, 
0.001705469, 12.025540288, 
0.000357565, 28.086550495, 
0.001795458, 12.043464497, 
0.000351977, 28.184562499, 
0.001321109, 12.024038067, 
0.000375799, 28.192844484, 
0.001737609, 12.027523974, 
0.000333208, 28.253661602, 
0.001777776, 12.151864441, 
0.000364444, 28.288307538, 
0.001231754, 12.032313282, 
0.000186952, 28.156740977, 
0.001754401, 12.066968541, 
0.000221485, 28.265458492, 
0.001773657, 12.162273444, 
0.000220026, 28.262592831, 
0.001753834, 12.084903896, 
0.000320324, 28.251567925, 
0.001232579, 12.031249247, 
0.000186678, 28.140104753, 
0.001750750, 12.030267991, 
0.000389401, 28.171293760, 
0.001235706, 12.056589429, 
0.000426051, 28.178097938, 
0.001753259, 12.118403633, 
0.000464254, 28.274509699, 
0.001737612, 12.078114940, 
0.000398822, 28.205065759, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query21/query21_0.sql
0.001423546, 1.043911532, 
0.000830262, 1.046916188, 
0.001143784, 1.052210114, 
0.000782306, 1.048587628, 
0.001165749, 1.048072312, 
0.001180363, 1.047976655, 
0.000753352, 1.045135434, 
0.001131876, 1.059274255, 
0.000759948, 1.044304326, 
0.001136476, 1.049923288, 
0.001169054, 1.045704148, 
0.001163212, 1.047821161, 
0.001151712, 1.044278436, 
0.001157638, 1.060864170, 
0.000785796, 1.064484954, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query23/query23_0.sql
0.000960372, 3.379564906, 
0.000310056, 3.343471051, 
0.001451964, 3.373080101, 
0.000259857, 3.338005223, 
0.001358579, 3.382927484, 
0.000294563, 3.355340161, 
0.001032320, 3.374627967, 
0.000305628, 3.329920847, 
0.001670240, 3.375852288, 
0.000317805, 3.336368519, 
0.001840768, 3.368221800, 
0.000262009, 3.341125676, 
0.001873915, 3.336518301, 
0.000311680, 3.321086177, 
0.001513322, 3.380801055, 
0.000239023, 3.334013333, 
0.001103248, 3.377840656, 
0.000277692, 3.345068134, 
0.001060219, 3.353267945, 
0.000244245, 3.343588440, 
0.001526007, 3.369518498, 
0.000233083, 3.336158720, 
0.001529297, 3.369885127, 
0.000268311, 3.351223965, 
0.001556221, 3.367455383, 
0.000244314, 3.336102596, 
0.001541463, 3.364375594, 
0.000250320, 3.334492206, 
0.001568318, 3.377155867, 
0.000242531, 3.334384003, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query24/query24_0.sql
0.001618263, 0.026908727, 
0.000136925, 0.016922223, 
0.000947085, 0.019339865, 
0.000100003, 0.016925397, 
0.001358725, 0.021588507, 
0.000086700, 0.017203897, 
0.000894318, 0.019674924, 
0.000086223, 0.016872631, 
0.000993390, 0.019684708, 
0.000176656, 0.016935698, 
0.000879591, 0.019771072, 
0.000093069, 0.016928735, 
0.001362127, 0.021887238, 
0.000096071, 0.016921534, 
0.001247611, 0.019478348, 
0.000083709, 0.016970496, 
0.001376308, 0.021680249, 
0.000109398, 0.017193449, 
0.000893507, 0.019446688, 
0.000088593, 0.016821460, 
0.001379197, 0.020090600, 
0.000093385, 0.016902698, 
0.000874042, 0.019611706, 
0.000086860, 0.016971165, 
0.000870902, 0.019666120, 
0.000086109, 0.016985938, 
0.001330185, 0.019728685, 
0.000087895, 0.016981747, 
0.000852846, 0.019487317, 
0.000083165, 0.016851194, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query28/query28_0.sql
0.001061001, 2.234232870, 
0.000994756, 2.233401729, 
0.001002339, 2.256281856, 
0.001000037, 2.231888096, 
0.001042837, 2.223309521, 
0.000996641, 2.226613608, 
0.001003814, 2.229787116, 
0.000999951, 2.234170871, 
0.000673546, 2.223516243, 
0.001002623, 2.224181538, 
0.000687444, 2.233106980, 
0.001016357, 2.215462453, 
0.001015521, 2.223795231, 
0.001003357, 2.225148971, 
0.000682808, 2.215771798, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query33/query33_0.sql
0.001303727, 0.366429836, 
0.001312669, 0.358372347, 
0.001245784, 0.363996146, 
0.001277226, 0.369738579, 
0.001263457, 0.360802320, 
0.001256043, 0.369009723, 
0.001257869, 0.361160878, 
0.000869094, 0.362767591, 
0.001256598, 0.358864755, 
0.000864455, 0.359440609, 
0.001250196, 0.373610557, 
0.001244816, 0.368970132, 
0.001236909, 0.360488765, 
0.001238899, 0.362068881, 
0.001227973, 0.371950003, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query38/query38_0.sql
0.000868001, 2.544615965, 
0.000728811, 2.512227300, 
0.000793146, 2.510045548, 
0.000592961, 2.529142967, 
0.000799853, 2.518544929, 
0.000597469, 2.514584891, 
0.000796550, 2.517414713, 
0.000680270, 2.509259245, 
0.000702103, 2.509796917, 
0.000798647, 2.516497171, 
0.000587613, 2.521759350, 
0.000802548, 2.520626416, 
0.000797842, 2.518534722, 
0.000590591, 2.513780090, 
0.000780279, 2.509566992, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query39/query39_0.sql
0.001329143, 30.737499472, 
0.000090541, 4.646100102, 
0.001210078, 30.685352033, 
0.000093594, 4.662972354, 
0.000797519, 30.706482397, 
0.000089417, 4.637219594, 
0.001200648, 30.693611744, 
0.000091353, 4.632422019, 
0.001213284, 30.587408055, 
0.000090072, 4.725773607, 
0.000851052, 30.685233137, 
0.000090051, 4.649987212, 
0.001190634, 30.663251811, 
0.000086383, 4.646240690, 
0.000836686, 30.789469050, 
0.000091160, 4.643314691, 
0.000820723, 30.693801347, 
0.000089461, 4.649054278, 
0.001197107, 30.719803155, 
0.000090805, 4.668789147, 
0.000812597, 30.674345646, 
0.000095316, 4.645460064, 
0.001096347, 30.696554324, 
0.000091113, 4.649127889, 
0.001208018, 30.710306592, 
0.000090621, 4.647451766, 
0.000827159, 30.715282012, 
0.000091175, 4.656643795, 
0.001198387, 30.764121835, 
0.000090940, 4.653670584, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query40/query40_0.sql
0.000945080, 0.043981856, 
0.000885211, 0.041733924, 
0.000652068, 0.038682085, 
0.000891121, 0.043981927, 
0.000880612, 0.040021258, 
0.000645066, 0.038939329, 
0.000874603, 0.041755186, 
0.000886182, 0.040167266, 
0.000880053, 0.041179900, 
0.000699802, 0.038938850, 
0.000879279, 0.042120068, 
0.000882852, 0.041355665, 
0.000897832, 0.040358178, 
0.000923148, 0.049607661, 
0.000868659, 0.038650837, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query41/query41_0.sql
0.000571172, 0.429995828, 
0.000581322, 0.426940836, 
0.000582490, 0.432092935, 
0.000579743, 0.431264889, 
0.000569156, 0.426694095, 
0.000417695, 0.424501069, 
0.000430253, 0.430656818, 
0.000586688, 0.431031342, 
0.000408529, 0.425840018, 
0.000584006, 0.429396587, 
0.000416049, 0.427525181, 
0.000561811, 0.424282256, 
0.000579321, 0.430057040, 
0.000600646, 0.429235293, 
0.000578348, 0.428494563, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query44/query44_0.sql
0.000861823, 1.387748620, 
0.000810829, 1.394582687, 
0.000805787, 1.391462987, 
0.000815093, 1.393580070, 
0.000667007, 1.384219627, 
0.000792109, 1.399206517, 
0.000587623, 1.385848900, 
0.000808264, 1.386126476, 
0.000590123, 1.390764288, 
0.000813853, 1.380732439, 
0.000823505, 1.384564633, 
0.000587325, 1.383277712, 
0.000622470, 1.378231965, 
0.000598381, 1.383974631, 
0.000789736, 1.391823297, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query47/query47_0.sql
0.001544801, 2.608311985, 
0.001494087, 2.599533542, 
0.001448127, 2.608225477, 
0.000986843, 2.614191263, 
0.000941936, 2.626584870, 
0.000967037, 2.608691524, 
0.001330050, 2.609102733, 
0.000984214, 2.615083558, 
0.001486674, 2.606447027, 
0.001171872, 2.595049778, 
0.001520569, 2.605928447, 
0.001493578, 2.614583183, 
0.001596639, 2.614289112, 
0.001483012, 2.606198163, 
0.000984507, 2.614006404, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query49/query49_0.sql
0.001742262, 0.102011250, 
0.001689021, 0.082207414, 
0.001653040, 0.083314796, 
0.001702250, 0.081754828, 
0.001716533, 0.082269740, 
0.001117960, 0.080651706, 
0.001118806, 0.081003867, 
0.001126810, 0.082743674, 
0.001698871, 0.084285737, 
0.001693305, 0.082609684, 
0.001232255, 0.081057059, 
0.001083871, 0.081558539, 
0.001692047, 0.080936047, 
0.001698590, 0.082565220, 
0.001687165, 0.080713702, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query51/query51_0.sql
0.000859239, 1.126484401, 
0.000609950, 1.118566945, 
0.000638559, 1.132095538, 
0.000605941, 1.117658728, 
0.000593866, 1.114884943, 
0.000828030, 1.122801148, 
0.000813999, 1.124328917, 
0.000596718, 1.118259210, 
0.000579531, 1.115763191, 
0.000864731, 1.116830546, 
0.000810708, 1.129367820, 
0.000661961, 1.116320431, 
0.000603908, 1.116065216, 
0.000812795, 1.126716898, 
0.000583028, 1.113242189, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query53/query53_0.sql
0.001093365, 0.320205824, 
0.001451172, 0.309143686, 
0.001689643, 0.311838430, 
0.001454638, 0.313542636, 
0.001459027, 0.309147268, 
0.001442671, 0.313349516, 
0.001477001, 0.310770514, 
0.001456783, 0.309922770, 
0.001254571, 0.310601620, 
0.001464233, 0.309775359, 
0.001740015, 0.307923384, 
0.001456682, 0.310174669, 
0.001406500, 0.309996844, 
0.001455125, 0.310658148, 
0.001460193, 0.315503555, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query54/query54_0.sql
0.001864471, 0.063331645, 
0.000935086, 0.015397333, 
0.001393817, 0.015440078, 
0.001411115, 0.015948034, 
0.001392813, 0.016512858, 
0.000939093, 0.015222424, 
0.001398979, 0.016164466, 
0.001425076, 0.016753201, 
0.001397366, 0.015300263, 
0.001391682, 0.015900155, 
0.001396617, 0.015305020, 
0.000908121, 0.015123025, 
0.001389839, 0.016060367, 
0.001424667, 0.015233412, 
0.001110276, 0.015300734, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query56/query56_0.sql
0.001207416, 0.616777617, 
0.001163524, 0.615174907, 
0.001579738, 0.615796869, 
0.001583479, 0.611021843, 
0.001578056, 0.613433556, 
0.001148989, 0.615817378, 
0.001579711, 0.609941167, 
0.001579238, 0.614798252, 
0.001604015, 0.614431780, 
0.001124652, 0.612858835, 
0.001159115, 0.617029369, 
0.001581459, 0.614484110, 
0.001606381, 0.618135380, 
0.001541328, 0.612878810, 
0.001167022, 0.619183233, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query57/query57_0.sql
0.001737888, 1.160726356, 
0.001481146, 1.143669487, 
0.001588130, 1.149733366, 
0.001497853, 1.151145423, 
0.001486807, 1.146516354, 
0.001504463, 1.141108744, 
0.001517590, 1.168625987, 
0.001484427, 1.141351413, 
0.000990516, 1.139277146, 
0.001489653, 1.138449302, 
0.001474648, 1.137891762, 
0.001478021, 1.143782858, 
0.001474254, 1.142284691, 
0.001483572, 1.137780995, 
0.001485677, 1.154776661, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query59/query59_0.sql
0.001020910, 1.312136848, 
0.000671002, 1.309295186, 
0.000987915, 1.318958278, 
0.000981058, 1.309713451, 
0.000986209, 1.309194783, 
0.000702461, 1.309662989, 
0.000676350, 1.310351014, 
0.000959564, 1.314428432, 
0.000685158, 1.306766020, 
0.001021571, 1.329059260, 
0.000685891, 1.310169832, 
0.000960249, 1.313316767, 
0.000675682, 1.312904819, 
0.000685072, 1.312118742, 
0.000988318, 1.311774821, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query60/query60_0.sql
0.001265007, 1.271909006, 
0.001158288, 1.266464116, 
0.001230653, 1.264435283, 
0.001626163, 1.273606454, 
0.001132841, 1.263424302, 
0.001196914, 1.262866247, 
0.001230883, 1.266184879, 
0.001558963, 1.263718567, 
0.001575328, 1.266584005, 
0.001544381, 1.273401312, 
0.001169059, 1.269503161, 
0.001191673, 1.270024724, 
0.001594380, 1.259021374, 
0.001560332, 1.271888655, 
0.001589982, 1.273042051, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query61/query61_0.sql
0.001612912, 0.000163881, 
0.001259124, 0.000087888, 
0.000872662, 0.000094791, 
0.000846179, 0.000095606, 
0.001273887, 0.000153315, 
0.000835601, 0.000094561, 
0.001237554, 0.000100697, 
0.001416411, 0.000119050, 
0.001023793, 0.000115458, 
0.001022543, 0.000113363, 
0.001051021, 0.000114402, 
0.001531300, 0.000114329, 
0.001525256, 0.000115173, 
0.001533376, 0.000183587, 
0.001527601, 0.000125349, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query63/query63_0.sql
0.001605744, 0.333053617, 
0.001466581, 0.310448944, 
0.001429103, 0.310714187, 
0.001413491, 0.307241924, 
0.001450239, 0.308060088, 
0.001709800, 0.309090693, 
0.001442629, 0.309329694, 
0.001450339, 0.309660048, 
0.001458783, 0.310410948, 
0.001449928, 0.309238794, 
0.001069205, 0.314405797, 
0.001462828, 0.314821776, 
0.001479704, 0.307829318, 
0.001468756, 0.310683747, 
0.001726297, 0.310705909, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query66/query66_0.sql
0.002570708, 0.273114399, 
0.001206993, 0.245724701, 
0.002150180, 0.249419406, 
0.002165832, 0.246185019, 
0.001205258, 0.247663464, 
0.002163019, 0.246124427, 
0.002163695, 0.253416059, 
0.002163001, 0.246452323, 
0.001220289, 0.248682478, 
0.002153868, 0.245682826, 
0.002166938, 0.245656955, 
0.002159296, 0.246014993, 
0.002165533, 0.246095320, 
0.002118548, 0.245458450, 
0.002160449, 0.245478515, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query67/query67_0.sql
0.001071914, 4.595700280, 
0.000678406, 4.603365365, 
0.000690539, 4.596177626, 
0.001049209, 4.576135558, 
0.001095321, 4.597690276, 
0.001053723, 4.604927951, 
0.000707907, 4.599549547, 
0.000758618, 4.595664498, 
0.001049050, 4.588611934, 
0.000719957, 4.595255429, 
0.000702848, 4.593290076, 
0.001052850, 4.609470100, 
0.001052366, 4.595733112, 
0.000704794, 4.592426355, 
0.001047981, 4.581428940, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query72/query72_0.sql
0.001080128, 0.602715050, 
0.001386596, 0.606469259, 
0.001501223, 0.605837636, 
0.001956337, 0.604388924, 
0.001322376, 0.605095644, 
0.001765613, 0.605245977, 
0.001379721, 0.600332401, 
0.001957429, 0.601993633, 
0.001953692, 0.604802441, 
0.001971162, 0.605439512, 
0.001345507, 0.604475017, 
0.001958531, 0.604321616, 
0.001986325, 0.603027102, 
0.001351870, 0.601423323, 
0.001343601, 0.605452547, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query73/query73_0.sql
0.001330433, 8.008385676, 
0.000871113, 7.981947937, 
0.001287172, 7.988591584, 
0.001277220, 7.981960825, 
0.001191022, 7.985604665, 
0.001176506, 7.993149608, 
0.000852245, 7.980273153, 
0.000896034, 7.970800024, 
0.001203591, 7.974177764, 
0.001195464, 7.964267447, 
0.001215544, 7.994764766, 
0.000827313, 7.977726629, 
0.001198250, 7.944188232, 
0.000853931, 7.975914867, 
0.000956687, 7.971976877, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query75/query75_0.sql
0.001303658, 1.668102940, 
0.001552084, 1.657155216, 
0.001558190, 1.648768958, 
0.001542268, 1.651471937, 
0.001562697, 1.643394207, 
0.001569896, 1.654716542, 
0.001553496, 1.649060673, 
0.001024696, 1.646416568, 
0.001538996, 1.654911496, 
0.001548992, 1.658130094, 
0.001552471, 1.645678247, 
0.001473757, 1.651599641, 
0.001559483, 1.648244885, 
0.001550437, 1.659821219, 
0.001535588, 1.640742110, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query76/query76_0.sql
0.000957986, 0.409059203, 
0.000670403, 0.386609615, 
0.000933512, 0.385569187, 
0.000943410, 0.385770565, 
0.000999007, 0.393811789, 
0.000950871, 0.384207414, 
0.000957547, 0.386532111, 
0.000933078, 0.386130076, 
0.000951029, 0.391136601, 
0.000660847, 0.382593942, 
0.000951043, 0.383628029, 
0.000657444, 0.383705753, 
0.000935269, 0.391754831, 
0.000950477, 0.393152216, 
0.000645020, 0.383710009, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query77/query77_0.sql
0.001400977, 0.431048193, 
0.000972786, 0.430217622, 
0.000933106, 0.427046329, 
0.001383449, 0.431187208, 
0.000932631, 0.425386341, 
0.001356279, 0.428861316, 
0.001364157, 0.430648576, 
0.001379159, 0.438013427, 
0.001371468, 0.429157859, 
0.001369451, 0.435794078, 
0.001001365, 0.428069406, 
0.001370017, 0.425920452, 
0.000946165, 0.425278634, 
0.001375638, 0.427323926, 
0.001376121, 0.425993204, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query78/query78_0.sql
0.001438798, 2.241974576, 
0.001406042, 2.222317546, 
0.001445617, 2.207604268, 
0.001063691, 2.209612686, 
0.001099829, 2.211657147, 
0.001534176, 2.206586189, 
0.001516062, 2.211514802, 
0.001513791, 2.201919880, 
0.001511112, 2.201032342, 
0.001626477, 2.212258723, 
0.001528877, 2.204013786, 
0.001576515, 2.187063396, 
0.001631447, 2.198975020, 
0.001744686, 2.201504253, 
0.001551871, 2.212703812, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query79/query79_0.sql
0.001345754, 0.361075824, 
0.001166384, 0.364794482, 
0.000792075, 0.354042131, 
0.000784351, 0.351389121, 
0.001153470, 0.356692097, 
0.001155672, 0.356846599, 
0.001149068, 0.355933748, 
0.001128491, 0.355621289, 
0.000762948, 0.355753736, 
0.000780876, 0.353636191, 
0.000800065, 0.353340514, 
0.001156376, 0.357217225, 
0.001035616, 0.353630633, 
0.001164156, 0.355795965, 
0.001140581, 0.358368715, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query80/query80_0.sql
0.001951977, 0.446905511, 
0.001170309, 0.433268912, 
0.001837166, 0.436403956, 
0.001844890, 0.434338016, 
0.001731602, 0.433877277, 
0.001166860, 0.434244712, 
0.001219165, 0.434436603, 
0.001818934, 0.441294569, 
0.001200112, 0.434154195, 
0.001791798, 0.433036225, 
0.001193953, 0.435562672, 
0.001830540, 0.433261105, 
0.001841971, 0.435191451, 
0.001819940, 0.432892767, 
0.001219334, 0.432185174, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query83/query83_0.sql
0.001155233, 0.341867632, 
0.001146026, 0.328085415, 
0.001149492, 0.329925778, 
0.001141005, 0.336360453, 
0.001166712, 0.331515534, 
0.000874956, 0.328905748, 
0.001131902, 0.336578111, 
0.001146956, 0.340852539, 
0.000791212, 0.325606775, 
0.001139353, 0.327710084, 
0.000830859, 0.326364200, 
0.001141082, 0.328010678, 
0.000809085, 0.328078217, 
0.001149005, 0.328004088, 
0.001138075, 0.329669735, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query87/query87_0.sql
0.000845047, 2.541783999, 
0.001007372, 2.535400100, 
0.000742015, 2.532724789, 
0.000735177, 2.532673815, 
0.000738636, 2.532970234, 
0.000534344, 2.521520641, 
0.000535979, 2.523541085, 
0.000544572, 2.517216295, 
0.000733959, 2.545180878, 
0.000742888, 2.524879636, 
0.000747110, 2.525176721, 
0.000737600, 2.514462060, 
0.000754953, 2.529464166, 
0.000740884, 2.544296960, 
0.000564320, 2.525749499, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query88/query88_0.sql
0.001116881, 1.972827809, 
0.000633556, 1.967737798, 
0.000638545, 1.971886721, 
0.000607265, 1.962518392, 
0.000635635, 1.960725349, 
0.001043809, 1.962643964, 
0.000645410, 1.969409001, 
0.001025976, 1.968862527, 
0.000648302, 1.960612488, 
0.001021992, 1.957632475, 
0.000626126, 1.951036609, 
0.001037065, 1.958419142, 
0.001035600, 1.954709801, 
0.000630421, 1.944893814, 
0.001055170, 1.951830289, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query89/query89_0.sql
0.000890175, 0.397759515, 
0.001234356, 0.399566648, 
0.000794832, 0.395815471, 
0.000835640, 0.396415914, 
0.001233145, 0.397150034, 
0.000793996, 0.393717083, 
0.001236557, 0.398826433, 
0.000809463, 0.394056397, 
0.000819506, 0.392825371, 
0.001232693, 0.404340347, 
0.001244027, 0.395881180, 
0.000804376, 0.394393382, 
0.000813988, 0.393125662, 
0.001246527, 0.397709279, 
0.001243897, 0.396246844, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query90/query90_0.sql
0.000515789, 0.176688089, 
0.000677015, 0.181702579, 
0.000518585, 0.173862201, 
0.000663193, 0.174633535, 
0.000696045, 0.175878609, 
0.000677386, 0.177895160, 
0.000664191, 0.177758139, 
0.000708742, 0.183411115, 
0.000527313, 0.172644035, 
0.000681051, 0.177004331, 
0.000519962, 0.172933299, 
0.000498017, 0.174257102, 
0.000698905, 0.177940820, 
0.000676869, 0.177337425, 
0.000506320, 0.173206400, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query93/query93_0.sql
0.000517436, 0.085501474, 
0.000729246, 0.054353286, 
0.000679664, 0.052803892, 
0.000726569, 0.056205938, 
0.000727925, 0.054931713, 
0.000724848, 0.055512449, 
0.000743500, 0.052324826, 
0.000727315, 0.054165475, 
0.000728995, 0.060725462, 
0.000727319, 0.051916001, 
0.000736619, 0.063961270, 
0.000723288, 0.055132039, 
0.000733042, 0.054706929, 
0.000726305, 0.062817240, 
0.000726891, 0.062552409, 
execute /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/2/query97/query97_0.sql
0.000612072, 0.690124663, 
0.000661613, 0.681018055, 
0.000629976, 0.676471007, 
0.000616862, 0.668479574, 
0.000689147, 0.680737364, 
0.000627293, 0.670502673, 
0.000620862, 0.668174362, 
0.000675063, 0.670523187, 
0.000619094, 0.673350030, 
0.000619779, 0.672558479, 
0.000480093, 0.684397876, 
0.000629469, 0.671514627, 
0.000496619, 0.667721837, 
0.000638209, 0.675857461, 
0.000640042, 0.667063081, 
